LAMMPS data file via write_data, version 11 Aug 2017, timestep = 3520000

9200 atoms
3 atom types

1.7283398230851788e-03 4.7638271660159361e+01 xlo xhi
-4.0537883131659456e+00 5.1693788313137148e+01 ylo yhi
4.7732941234382693e+00 4.2866705876542596e+01 zlo zhi

Masses

1 1
2 0.676
3 1.437

Pair Coeffs # chik/wolf

1 1120.53 2.89274 26.1321 16800 0.2 0.2
2 1805.54 3.82275 69.1744 6000 0.2 0.2
3 1476.9 3.4075 0 16800 0.2 0.2

Atoms # charge

7212 2 6.1193480979999997e+00 8.3318637313718664e+00 4.0115613322029155e+01 1.2486074160652560e+01 1 -3 -5
8911 3 2.2836791359999999e+00 1.0230874073278187e+01 3.9775704308105496e+01 7.2647689920984462e+00 3 -1 -3
8236 2 6.1193480979999997e+00 6.5490354954051115e+00 4.0495739167816168e+01 8.0791377068551551e+00 1 -3 -4
6754 2 6.1193480979999997e+00 1.2089387684533976e+01 3.8572802311101448e+01 5.3257956151695049e+00 3 -3 -5
1703 1 -4.1170879270000000e+00 1.0701064362492012e+01 3.7253032245364409e+01 1.0828432643470919e+01 3 -2 -5
4546 1 -4.1170879270000000e+00 1.0652145071804664e+01 3.5417624083808832e+01 1.1988377261457734e+01 2 -3 -5
2149 1 -4.1170879270000000e+00 1.0926205602213747e+01 3.7643449244705330e+01 5.3852745518460097e+00 1 -3 -6
7045 2 6.1193480979999997e+00 1.5240687490888192e+01 3.9917174492134684e+01 1.3255634875586152e+01 2 -3 -6
4777 1 -4.1170879270000000e+00 1.2771737068395653e+01 3.6774682486722234e+01 1.2151875303659114e+01 2 -3 -5
6540 2 6.1193480979999997e+00 1.1810204682563162e+01 3.6224120585941513e+01 1.1317256173916324e+01 2 -3 -4
2833 1 -4.1170879270000000e+00 1.5031722840936325e+01 3.6617599642052575e+01 1.1285149785494092e+01 2 -2 -5
8759 3 2.2836791359999999e+00 1.2070785950772226e+01 3.5724883760077915e+01 6.1627790816240573e+00 3 -4 -6
6936 2 6.1193480979999997e+00 1.2889109338194281e+01 3.5443046669152793e+01 9.0179722452533717e+00 1 -3 -6
2315 1 -4.1170879270000000e+00 1.2931976149416776e+01 3.6408495732563154e+01 8.0867242264229020e+00 1 -3 -4
706 1 -4.1170879270000000e+00 1.4996811596825090e+01 3.7658029157646716e+01 7.5321958179181063e+00 1 -4 -4
7494 2 6.1193480979999997e+00 1.3367261060047078e+01 3.7775532653636702e+01 7.7917027409165556e+00 3 -3 -6
5482 2 6.1193480979999997e+00 1.4743250382744849e+01 3.8052393584866252e+01 6.0949083286286854e+00 2 -4 -5
2703 1 -4.1170879270000000e+00 1.3150271401703991e+01 3.8149623636508544e+01 6.4110229026501120e+00 1 -3 -5
4467 1 -4.1170879270000000e+00 1.2286941524655607e+01 3.5581582446298007e+01 1.0204377567846549e+01 1 -3 -5
559 1 -4.1170879270000000e+00 1.3050895666382742e+01 3.8711682294577969e+01 8.7247397076372977e+00 2 -4 -5
4703 1 -4.1170879270000000e+00 1.5437402620417592e+01 3.9280004275587068e+01 5.9546100380742892e+00 3 -2 -5
6229 2 6.1193480979999997e+00 1.4153606315315713e+01 3.6736438134219384e+01 1.2299854941396484e+01 2 -3 -5
727 1 -4.1170879270000000e+00 1.4192990943247995e+01 3.9671115864519834e+01 1.2394320165142107e+01 2 -4 -5
8043 2 6.1193480979999997e+00 1.2631504810439203e+01 3.9957371852282058e+01 9.3412305743035482e+00 3 -3 -5
6793 2 6.1193480979999997e+00 1.2964939161086029e+01 4.0046431370158331e+01 1.2011029232479691e+01 2 -3 -5
2176 1 -4.1170879270000000e+00 1.2514701398893878e+01 3.9979659733069973e+01 1.0698777351170477e+01 3 -3 -4
2296 1 -4.1170879270000000e+00 1.1686410862416887e+01 3.9951925640105351e+01 5.6404787991914871e+00 1 -3 -5
3160 1 -4.1170879270000000e+00 1.4670753976305866e+01 3.6526423041741779e+01 1.3560615789898547e+01 2 -3 -7
1074 1 -4.1170879270000000e+00 1.5040873324965618e+01 3.7081351153353751e+01 5.0804087335153492e+00 2 -3 -6
5702 2 6.1193480979999997e+00 1.4810886742338324e+01 3.5770111570919369e+01 4.8916914764834010e+00 2 -3 -5
688 1 -4.1170879270000000e+00 1.2075490310562161e+01 4.0366347080751879e+01 1.2982372422986192e+01 1 -3 -5
8102 2 6.1193480979999997e+00 1.0808812196799272e+01 3.7547161736663874e+01 1.4230908940960052e+01 3 -2 -5
7470 2 6.1193480979999997e+00 1.5827322151731787e+01 3.6520794667098450e+01 1.4255319293000689e+01 2 -2 -4
5258 2 6.1193480979999997e+00 1.5830598588348503e+01 4.0333243184739047e+01 6.6787509241414407e+00 2 -4 -4
8987 3 2.2836791359999999e+00 1.5174335685279127e-02 4.1757335475847782e+01 4.8246048598782254e+00 4 -1 -3
9183 3 2.2836791359999999e+00 3.1169897575242884e+00 4.0702474669115119e+01 8.6816992542002698e+00 6 -3 -4
9061 3 2.2836791359999999e+00 3.6729624176105552e-01 4.3379430786026248e+01 1.0371549214766814e+01 2 -5 -2
3011 1 -4.1170879270000000e+00 6.8835351739427630e-01 4.5007739067480131e+01 1.2376506956807560e+01 3 -3 -5
3641 1 -4.1170879270000000e+00 4.0267726210838699e+00 4.4396623168942035e+01 1.2511755156713264e+01 3 -2 -5
911 1 -4.1170879270000000e+00 7.3384245276455995e-01 4.1571499194317909e+01 1.2029450851120526e+01 1 -3 -5
6219 2 6.1193480979999997e+00 2.0872998970570715e+00 4.1427561329342744e+01 1.1978332245568145e+01 2 -3 -4
1888 1 -4.1170879270000000e+00 2.8535315595958970e+00 4.2525153170699021e+01 1.1705600841385905e+01 3 -4 -6
7489 2 6.1193480979999997e+00 3.4021681939829755e+00 4.3750917721192380e+01 1.1508514700947874e+01 3 -3 -4
6585 2 6.1193480979999997e+00 2.5395363109225766e+00 4.1048811422272422e+01 5.7152123480367596e+00 2 -3 -6
2778 1 -4.1170879270000000e+00 4.0697223991069365e+00 4.2975894074374025e+01 8.3567692419676867e+00 2 -4 -6
1764 1 -4.1170879270000000e+00 1.6361198779199204e+00 4.1604331728757593e+01 6.6300152195327442e+00 2 -4 -5
6424 2 6.1193480979999997e+00 3.4836375228662368e+00 4.4048645793293225e+01 8.8630692739508596e+00 3 -4 -6
2133 1 -4.1170879270000000e+00 3.3857359430023433e+00 4.4262749123729577e+01 1.0247960197536880e+01 4 -2 -5
3638 1 -4.1170879270000000e+00 2.1325902911548060e+00 4.4634662995406103e+01 5.7747491510531272e+00 3 -4 -5
3175 1 -4.1170879270000000e+00 1.2940533028772228e+00 4.3581003039485019e+01 7.9010855322259070e+00 2 -3 -6
7821 2 6.1193480979999997e+00 1.8058241474908878e+00 4.4806248590325254e+01 7.2025099138650805e+00 3 -4 -4
2336 1 -4.1170879270000000e+00 8.5204039857996972e-01 4.1440753291604757e+01 8.9104308155939194e+00 2 -4 -4
8309 2 6.1193480979999997e+00 8.0892033642593841e-01 4.2269676513212545e+01 7.6521973518133759e+00 3 -3 -4
3786 1 -4.1170879270000000e+00 3.1549871838300407e+00 4.5047744984025975e+01 7.9606343475725208e+00 2 -4 -7
7842 2 6.1193480979999997e+00 1.2813546592146492e+00 4.4702771216163150e+01 1.3539152055036197e+01 2 -2 -5
6056 2 6.1193480979999997e+00 3.6181106337538718e+00 4.5648284438924463e+01 1.3353252903886716e+01 3 -3 -5
8818 3 2.2836791359999999e+00 4.2802530113372912e+00 4.5351074957382721e+01 6.0568717086277299e+00 4 -2 -5
3172 1 -4.1170879270000000e+00 2.3219214863845381e+00 4.5538815471383842e+01 1.3870732138874047e+01 2 -4 -5
4981 1 -4.1170879270000000e+00 1.0729602560939475e+00 4.5945376966646805e+01 7.3951025220707640e+00 3 -4 -4
7518 2 6.1193480979999997e+00 3.3847233489465200e-01 4.5989423422474879e+01 1.1369907574337386e+01 3 -2 -5
6769 2 6.1193480979999997e+00 5.0739010182508464e+00 4.2649297140934912e+01 7.5094346598932891e+00 3 -3 -5
1510 1 -4.1170879270000000e+00 5.2273262704020826e+00 4.3231167412038722e+01 6.3195178618093237e+00 3 -3 -4
9185 3 2.2836791359999999e+00 5.6109948449143161e+00 4.3657128371019994e+01 1.4101292094696280e+01 2 -3 -5
7699 2 6.1193480979999997e+00 5.5665939536498010e+00 4.2907415150635764e+01 5.0445798106641435e+00 2 -3 -6
4568 1 -4.1170879270000000e+00 6.5737206234313685e+00 4.2058977214470765e+01 4.7751650992722974e+00 2 -2 -5
8727 3 2.2836791359999999e+00 5.3940467989546530e+00 4.5663299837408253e+01 1.0876734824270727e+01 1 -6 -5
5323 2 6.1193480979999997e+00 8.1585092359793610e+00 4.2324368061801479e+01 1.3951640914171334e+01 2 -2 -5
1740 1 -4.1170879270000000e+00 5.8631857980958415e+00 4.1655184689237878e+01 7.8959699454721184e+00 2 -3 -6
5759 2 6.1193480979999997e+00 6.0429197013861415e+00 4.0718135041149360e+01 1.0474809612167231e+01 3 -3 -4
708 1 -4.1170879270000000e+00 6.6330856633985720e+00 4.1868656122328616e+01 1.0888412809907305e+01 2 -3 -5
6832 2 6.1193480979999997e+00 7.1916085908022200e+00 4.2968628074101993e+01 1.1525294437212271e+01 1 -4 -6
1072 1 -4.1170879270000000e+00 7.1232372023123771e+00 4.4170400148008760e+01 1.0752499872066815e+01 2 -2 -4
6264 2 6.1193480979999997e+00 9.5890219023567731e+00 4.2372866220203299e+01 8.5743958580204502e+00 1 -3 -5
4764 1 -4.1170879270000000e+00 8.9198558255774092e+00 4.2229261777189059e+01 7.2843419695487448e+00 2 -4 -5
8286 2 6.1193480979999997e+00 8.9877529533739011e+00 4.2607839554013822e+01 5.9696806208091209e+00 2 -3 -4
642 1 -4.1170879270000000e+00 9.4619203498828348e+00 4.1167577087325519e+01 9.3438776313101393e+00 2 -3 -5
4117 1 -4.1170879270000000e+00 8.9324542685297885e+00 4.3657252456129712e+01 9.3377170298970533e+00 3 -3 -5
825 1 -4.1170879270000000e+00 9.1548209881327818e+00 4.3881332171202075e+01 5.6011131359084052e+00 1 -2 -5
8105 2 6.1193480979999997e+00 7.7125843339364870e+00 4.4302206582914273e+01 9.5364550762371962e+00 3 -3 -6
3976 1 -4.1170879270000000e+00 7.1554899181475271e+00 4.5096919034445129e+01 8.6043312858452001e+00 2 -2 -4
1502 1 -4.1170879270000000e+00 7.4845940600374661e+00 4.3094882910482269e+01 1.2795358729854122e+01 2 -3 -4
6439 2 6.1193480979999997e+00 8.7315593525133295e+00 4.5267484224072447e+01 5.4369976299774656e+00 3 -4 -4
4801 1 -4.1170879270000000e+00 8.7272792175397509e+00 4.1098669502424222e+01 1.3318736751520010e+01 3 -3 -5
9189 3 2.2836791359999999e+00 1.0451298297512201e+01 4.1802692210741576e+01 1.1631123964169920e+01 1 -4 -5
5662 2 6.1193480979999997e+00 1.0540514756518276e+01 4.4160965803666869e+01 9.4751784674360291e+00 2 -3 -5
40 1 -4.1170879270000000e+00 8.2098427444096025e+00 4.5850110012474445e+01 6.6575177522929474e+00 2 -3 -6
1242 1 -4.1170879270000000e+00 8.8976834573867709e+00 4.1595437963617954e+01 5.0348058984648656e+00 1 -4 -6
2294 1 -4.1170879270000000e+00 9.8970475364579862e+00 4.6052966919744890e+01 4.7738849568688693e+00 2 -3 -5
6644 2 6.1193480979999997e+00 1.5420978910332625e+01 4.2459208385938418e+01 1.0502078562944719e+01 1 -3 -4
8893 3 2.2836791359999999e+00 1.1316760614059541e+01 4.4341394670814225e+01 5.7850885229809137e+00 -1 -4 -4
3549 1 -4.1170879270000000e+00 1.0713108438889000e+01 4.5381486667545424e+01 8.8496729467716833e+00 4 -3 -6
1630 1 -4.1170879270000000e+00 1.0970831950530144e+01 4.3014142354940276e+01 8.5083045913715516e+00 1 -3 -4
336 1 -4.1170879270000000e+00 1.1020209724362914e+01 4.3905001234066546e+01 1.0751273221937698e+01 1 -3 -6
3913 1 -4.1170879270000000e+00 1.5024370797675894e+01 4.4048681100920383e+01 1.3243809559744989e+01 2 -2 -5
1354 1 -4.1170879270000000e+00 1.0982447378452667e+01 4.3347114217927881e+01 1.3205937216413208e+01 2 -2 -5
5886 2 6.1193480979999997e+00 1.4019811867709898e+01 4.3662203403549192e+01 1.2399555074234355e+01 2 -3 -4
5326 2 6.1193480979999997e+00 1.1403947508006494e+01 4.4302060377480025e+01 1.2193791308065311e+01 1 -2 -6
2977 1 -4.1170879270000000e+00 1.4319435391732057e+01 4.2602006071023268e+01 1.1520902554137216e+01 1 -2 -5
4752 1 -4.1170879270000000e+00 1.1715198332221792e+01 4.2088151598256836e+01 6.4913567040740361e+00 2 -3 -5
7025 2 6.1193480979999997e+00 1.1997461885944535e+01 4.1287306497111430e+01 5.4719604066474394e+00 0 -3 -5
5843 2 6.1193480979999997e+00 1.2074384548964948e+01 4.2328094452165068e+01 7.8655260230334285e+00 1 -3 -5
2331 1 -4.1170879270000000e+00 1.2317665264657711e+01 4.0974535492254297e+01 8.5538731987259293e+00 2 -3 -5
7840 2 6.1193480979999997e+00 1.4378454201449324e+01 4.1938632730407896e+01 8.1118248348090454e+00 3 -3 -6
1546 1 -4.1170879270000000e+00 1.4962476514880418e+01 4.1361173492302285e+01 7.0083446729797547e+00 1 -3 -5
2629 1 -4.1170879270000000e+00 1.3416409693816624e+01 4.2960417088547530e+01 7.9127296333634050e+00 1 -4 -5
8519 3 2.2836791359999999e+00 1.4631815014831439e+01 4.3125253826660170e+01 5.4879561541130712e+00 0 -6 -4
2134 1 -4.1170879270000000e+00 1.4911376026089028e+01 4.1621040704479199e+01 9.3356303458917171e+00 1 -4 -5
8899 3 2.2836791359999999e+00 1.3400251342621655e+01 4.4492253687391312e+01 9.6994500886748973e+00 3 -3 0
1590 1 -4.1170879270000000e+00 1.2895801321011367e+01 4.4372154587947414e+01 1.2228146436232668e+01 2 -2 -5
2445 1 -4.1170879270000000e+00 1.3460124375818946e+01 4.5242691619079586e+01 5.3928805144048173e+00 2 -3 -4
7357 2 6.1193480979999997e+00 1.3540481314721804e+01 4.5571126416143116e+01 6.7923683477046755e+00 3 -3 -6
3752 1 -4.1170879270000000e+00 1.4752060538148877e+01 4.5773148710792547e+01 7.3400429596744079e+00 2 -4 -7
2188 1 -4.1170879270000000e+00 1.0805139609807833e+01 4.5596452151571448e+01 1.2400088083825835e+01 2 -3 -5
624 1 -4.1170879270000000e+00 1.2407136052883562e+01 4.5882161103826562e+01 7.3982355494096934e+00 1 -4 -5
4060 1 -4.1170879270000000e+00 1.5701712694701017e+01 4.3765756024892504e+01 9.9544664050997334e+00 2 -3 -4
5756 2 6.1193480979999997e+00 5.2749635923089668e+00 5.1429048282624493e+01 1.1402693029456916e+01 1 -3 -6
1235 1 -4.1170879270000000e+00 3.7546747524375106e+00 4.7694559072907971e+01 4.8711440454003982e+00 2 -3 -5
8907 3 2.2836791359999999e+00 1.8649260860231156e+00 4.7814822711124535e+01 1.3364784322021535e+01 1 -2 -5
1791 1 -4.1170879270000000e+00 9.3408161462889405e-01 5.1238917160121005e+01 6.2788083427566743e+00 2 -3 -7
7608 2 6.1193480979999997e+00 3.6713444964110571e+00 4.9961830518220303e+01 1.3919760387773144e+01 3 -3 -4
681 1 -4.1170879270000000e+00 4.4295717466941342e-01 5.0754987498454092e+01 8.5318989302789809e+00 1 -3 -6
5832 2 6.1193480979999997e+00 1.2145568944931167e+00 5.0604620641505093e+01 1.3918820679248954e+01 1 -2 -6
7276 2 6.1193480979999997e+00 3.3796481146256299e+00 5.1442834301119255e+01 9.6793489726825541e+00 3 -2 -5
4012 1 -4.1170879270000000e+00 3.3806665155088012e-01 4.9618667654836756e+01 1.3335061389825356e+01 3 -4 -4
8146 2 6.1193480979999997e+00 4.5724862983935290e+00 5.1017907060182644e+01 5.3424862654718703e+00 1 -3 -4
8023 2 6.1193480979999997e+00 1.6315198216496705e+00 5.0769952972352762e+01 5.1488704626206410e+00 1 -4 -5
550 1 -4.1170879270000000e+00 3.8081822380762027e+00 4.6846173965602311e+01 1.2427481654048719e+01 1 -4 -4
4290 1 -4.1170879270000000e+00 8.6394662222032426e-01 4.7174371135939190e+01 1.1287126036121178e+01 2 -4 -4
3286 1 -4.1170879270000000e+00 4.8064955740072737e+00 5.0100539507423747e+01 6.3287361978736127e+00 3 -3 -5
6779 2 6.1193480979999997e+00 4.1645542861275837e+00 4.8103812329595719e+01 1.1917818845100321e+01 1 -3 -5
4996 1 -4.1170879270000000e+00 3.4133531773215084e+00 5.0149982973418908e+01 9.3862599020711119e+00 3 -3 -5
7328 2 6.1193480979999997e+00 1.0177996933050504e+00 4.8011812705052691e+01 1.0178572937515128e+01 2 -3 -6
1029 1 -4.1170879270000000e+00 4.3468906744442277e+00 4.8403189426261321e+01 1.0653813216213981e+01 3 -4 -6
7413 2 6.1193480979999997e+00 1.7051846498267944e+00 4.7124163681055521e+01 7.7643443839916628e+00 3 -3 -6
7348 2 6.1193480979999997e+00 4.1641561654636101e+00 4.9046182073340184e+01 9.4210262116481864e+00 3 -4 -6
6601 2 6.1193480979999997e+00 2.8735032487704975e+00 4.8381615415922560e+01 5.6925919839715826e+00 2 -3 -6
638 1 -4.1170879270000000e+00 2.3293027180914070e+00 4.7829994239368006e+01 6.8188160914302030e+00 2 -3 -5
1176 1 -4.1170879270000000e+00 4.8895624835203897e+00 4.8733472590169889e+01 8.3202197724948697e+00 3 -4 -4
646 1 -4.1170879270000000e+00 2.3050852622693720e+00 4.9579886123114754e+01 5.1772843505886437e+00 1 -3 -4
1906 1 -4.1170879270000000e+00 1.6630204893359182e+00 4.7583348310032534e+01 9.0669992559599830e+00 2 -3 -5
3094 1 -4.1170879270000000e+00 3.8960063204035094e+00 4.9128600957510308e+01 1.2850653910865773e+01 3 -4 -6
1925 1 -4.1170879270000000e+00 2.6912411569616507e-01 4.9109625698603843e+01 1.0148463552242077e+01 2 -3 -5
7049 2 6.1193480979999997e+00 5.2306740158011626e+00 4.9000691047419295e+01 7.0299020830041687e+00 2 -3 -5
6953 2 6.1193480979999997e+00 6.5966009055669095e-01 5.1626247753349404e+01 7.5667584509610091e+00 2 -2 -6
1989 1 -4.1170879270000000e+00 1.8621932142503532e+00 5.1640131071921424e+01 1.3097295083736428e+01 1 -3 -6
5118 1 -4.1170879270000000e+00 5.5505413446636478e+00 5.1623438755946822e+01 1.2734731211978985e+01 3 -4 -5
5819 2 6.1193480979999997e+00 1.0509302081454321e+01 4.6877790660521626e+01 1.2163540914187843e+01 1 -2 -4
791 1 -4.1170879270000000e+00 8.3773989701708444e+00 5.1551232539291853e+01 1.0470669826444439e+01 2 -3 -4
5221 2 6.1193480979999997e+00 7.7766052286975968e+00 5.1559589403256325e+01 7.1369031272006325e+00 2 -3 -5
7108 2 6.1193480979999997e+00 5.7998823417796102e+00 5.1391507586620421e+01 1.4087159604895506e+01 2 -3 -4
4588 1 -4.1170879270000000e+00 7.2176817082402209e+00 5.1243277574004601e+01 8.3023499661986158e+00 1 -3 -5
4786 1 -4.1170879270000000e+00 8.7490848763506275e+00 5.1110447275565889e+01 1.2820196022509785e+01 1 -3 -6
962 1 -4.1170879270000000e+00 8.8426052917471374e+00 5.0861266361992641e+01 6.6845630181538649e+00 3 -3 -6
5924 2 6.1193480979999997e+00 7.2970461213810305e+00 5.0792988770206286e+01 9.6941229116349383e+00 2 -3 -5
3620 1 -4.1170879270000000e+00 9.1700585216422521e+00 4.7203259157419126e+01 1.1887548207363558e+01 3 -3 -5
6246 2 6.1193480979999997e+00 7.8052048000803680e+00 4.7339817240281150e+01 1.2003986003032781e+01 1 -4 -6
7314 2 6.1193480979999997e+00 9.2178911089857714e+00 5.0052786178499630e+01 5.4925227740070053e+00 2 -4 -5
4511 1 -4.1170879270000000e+00 6.2797976387909884e+00 4.8362939572335087e+01 6.4276884823208960e+00 3 -3 -6
3042 1 -4.1170879270000000e+00 7.1004985385673631e+00 4.7409063716756577e+01 1.0854507118206973e+01 3 -3 -4
2886 1 -4.1170879270000000e+00 7.7470197468086219e+00 4.9359938712250617e+01 9.6793968164592226e+00 1 -3 -5
456 1 -4.1170879270000000e+00 8.1996435679764232e+00 4.8994939131078731e+01 5.3432102885190940e+00 2 -3 -5
8674 3 2.2836791359999999e+00 9.3139794822373272e+00 4.8871185136094304e+01 7.8172237079616220e+00 -2 -4 -6
6988 2 6.1193480979999997e+00 7.5687882930245758e+00 4.8104751056473390e+01 9.6847564776247843e+00 2 -3 -5
7773 2 6.1193480979999997e+00 7.1049965286015295e+00 4.8270324766036794e+01 5.3931538448676273e+00 2 -3 -4
4563 1 -4.1170879270000000e+00 8.0142915296451473e+00 4.7282919128171564e+01 8.6528313519866522e+00 3 -4 -5
8145 2 6.1193480979999997e+00 7.7598056303408844e+00 4.6185092665105643e+01 7.9124767523398702e+00 3 -3 -5
2282 1 -4.1170879270000000e+00 7.2740031980365254e+00 4.7255237243764043e+01 1.3298473515465126e+01 1 -2 -4
6263 2 6.1193480979999997e+00 8.3747815195803756e+00 5.0858513272435026e+01 1.4082128804819854e+01 1 -4 -6
4600 1 -4.1170879270000000e+00 6.1076330627546396e+00 5.1058106434169268e+01 1.0438805024804385e+01 2 -4 -5
3964 1 -4.1170879270000000e+00 1.0562276403271277e+01 4.9585204279395413e+01 5.7644881013756342e+00 3 -5 -5
1442 1 -4.1170879270000000e+00 1.2663688974386904e+01 4.9228487966870809e+01 4.9381415592190452e+00 2 -3 -5
6382 2 6.1193480979999997e+00 1.2167850395614533e+01 4.9026791064789030e+01 1.2160355777337251e+01 2 -3 -6
4631 1 -4.1170879270000000e+00 1.5534408149547223e+01 4.8420769374565474e+01 1.3477439031623447e+01 2 -2 -5
4275 1 -4.1170879270000000e+00 1.1059850574859130e+01 4.9758203805162943e+01 9.3078242907835360e+00 2 -3 -4
1282 1 -4.1170879270000000e+00 1.1115447128424051e+01 4.7666625857288686e+01 8.2345823133489517e+00 1 -4 -5
3017 1 -4.1170879270000000e+00 1.2341699172163949e+01 4.9391116763101493e+01 7.2977011521054909e+00 3 -3 -6
664 1 -4.1170879270000000e+00 1.1537768607313046e+01 5.0176974626988830e+01 1.1639499213266813e+01 1 -3 -6
1911 1 -4.1170879270000000e+00 1.5243105836145780e+01 5.0620930893848723e+01 1.2858252725722521e+01 2 -4 -6
8643 3 2.2836791359999999e+00 1.3669758170244688e+01 4.6474507161895872e+01 1.2697243908986991e+01 1 -2 -7
101 1 -4.1170879270000000e+00 1.3473072829630555e+01 4.9122811122324862e+01 1.2449940499931003e+01 1 -4 -6
6942 2 6.1193480979999997e+00 1.4304168408881827e+01 4.7801036146492116e+01 9.8640786601219403e+00 1 -3 -5
3736 1 -4.1170879270000000e+00 1.1470402531864769e+01 4.7914751932844155e+01 1.2313164061011692e+01 3 -3 -4
5831 2 6.1193480979999997e+00 1.1418221877925156e+01 4.6303952359363677e+01 8.1375847321960073e+00 2 -3 -6
7872 2 6.1193480979999997e+00 1.4730052715186151e+01 4.9368606783900098e+01 1.2880495205064475e+01 2 -3 -5
8496 3 2.2836791359999999e+00 1.0852984373487972e+01 5.1340951875657680e+01 7.6699115545708896e+00 3 1 -3
7174 2 6.1193480979999997e+00 1.1873733940561021e+01 4.9390753243440123e+01 6.0300538398589669e+00 2 -3 -5
8275 2 6.1193480979999997e+00 1.1264838514661975e+01 5.0583094296629142e+01 1.0333948313678006e+01 3 -2 -5
485 1 -4.1170879270000000e+00 1.4258893637212879e+01 4.6564838510471340e+01 1.0423366204588813e+01 1 -2 -5
3430 1 -4.1170879270000000e+00 1.3226574486348078e+01 4.8346217070249580e+01 9.2373071778506652e+00 3 -3 -4
4236 1 -4.1170879270000000e+00 1.5515561284080681e+01 4.8465080581154858e+01 9.9903514160992444e+00 2 -4 -4
6356 2 6.1193480979999997e+00 1.2041698453290689e+01 4.8741494100834274e+01 8.4840830438079191e+00 3 -4 -4
2398 1 -4.1170879270000000e+00 2.4736968579390810e+00 2.4983356547096992e+01 1.6018531932928731e+01 2 -3 -4
3670 1 -4.1170879270000000e+00 3.2691137084108184e+00 2.5745637174270875e+01 1.8197076414226217e+01 4 -3 -7
6384 2 6.1193480979999997e+00 4.2773234825198587e+00 2.6608301718889628e+01 1.7792623349698868e+01 3 -2 -5
7869 2 6.1193480979999997e+00 2.1139404811265523e+00 2.5311626041873815e+01 1.7406777179360198e+01 3 -3 -5
1874 1 -4.1170879270000000e+00 4.2437097164090769e+00 2.7940368290475469e+01 1.7907242257422666e+01 1 -3 -6
8072 2 6.1193480979999997e+00 1.0642300454152234e+00 2.7791394677294377e+01 2.0827944940754151e+01 2 -2 -5
986 1 -4.1170879270000000e+00 1.4536738808983580e+00 2.4108010263453906e+01 1.8013202359900127e+01 2 -2 -5
3025 1 -4.1170879270000000e+00 4.4563959519810412e+00 2.7015242382037581e+01 2.1203810661226601e+01 1 -2 -5
964 1 -4.1170879270000000e+00 2.1223132405942038e+00 2.6978715746219120e+01 2.1286577764285113e+01 1 -2 -6
2719 1 -4.1170879270000000e+00 1.0891266629773955e+00 2.6466173153315257e+01 1.7448527257238577e+01 2 -2 -6
9148 3 2.2836791359999999e+00 9.4922661941745679e-01 2.4726113126188913e+01 2.0891828828385343e+01 4 -3 -5
5438 2 6.1193480979999997e+00 3.3440903795651296e+00 2.6656411023415171e+01 2.1790844365528976e+01 2 -2 -5
4765 1 -4.1170879270000000e+00 5.2756940659614415e-01 2.4349478210926904e+01 1.4826819455590268e+01 4 -2 -6
3619 1 -4.1170879270000000e+00 9.2928910282968757e-01 2.8634369970540646e+01 1.8282760911437023e+01 1 -3 -6
2499 1 -4.1170879270000000e+00 1.3015430154425101e+00 2.9095925822683533e+01 2.0566031894840421e+01 3 -4 -6
2902 1 -4.1170879270000000e+00 3.3758002188750793e+00 2.5935542390730308e+01 2.2910364951682986e+01 2 -1 -6
6322 2 6.1193480979999997e+00 5.2424820270782635e-01 2.7709963877383561e+01 1.7322679709517075e+01 3 -4 -6
6471 2 6.1193480979999997e+00 3.6858102703655997e+00 2.9191694746700364e+01 1.7811349149182877e+01 2 -4 -5
4109 1 -4.1170879270000000e+00 3.4144764919919415e+00 2.9196838030383560e+01 2.3298973036342939e+01 2 -2 -5
3545 1 -4.1170879270000000e+00 3.2966115408076870e+00 2.8438798265677370e+01 1.4443819251101742e+01 3 -3 -7
6423 2 6.1193480979999997e+00 1.7706263339218649e+00 2.4125187545090839e+01 1.5284494651488618e+01 1 -2 -5
9002 3 2.2836791359999999e+00 3.8692113006200750e+00 2.3942853812723552e+01 1.9408886900714023e+01 0 -2 -6
3434 1 -4.1170879270000000e+00 7.5333943675805051e-02 2.4714392382200558e+01 2.3616377418633157e+01 2 -2 -5
2444 1 -4.1170879270000000e+00 5.3490831029307593e+00 2.5976803565006939e+01 1.7115829481125537e+01 1 -3 -4
8625 3 2.2836791359999999e+00 5.4509916037197526e+00 2.7081546929351259e+01 1.5019990013575381e+01 2 -1 -4
5250 2 6.1193480979999997e+00 5.8972501333114620e+00 2.4717339725893659e+01 1.7202151788537709e+01 3 -2 -6
5614 2 6.1193480979999997e+00 5.8730233819197535e+00 2.7332920968711289e+01 2.1133518476536402e+01 2 -4 -5
1215 1 -4.1170879270000000e+00 6.4512587998542008e+00 2.6714680350997597e+01 2.0041924465692396e+01 1 -2 -6
4349 1 -4.1170879270000000e+00 7.2355972291560766e+00 2.4612992692096086e+01 1.6861670502185525e+01 2 -3 -4
5668 2 6.1193480979999997e+00 8.4969072602466369e+00 2.4927625233065864e+01 1.6369118033197420e+01 1 -3 -4
2303 1 -4.1170879270000000e+00 8.7139226662120208e+00 2.6212470127462119e+01 1.6085459578746587e+01 3 -4 -6
7767 2 6.1193480979999997e+00 7.4782915686889408e+00 2.5905091018400203e+01 1.9801823160678559e+01 2 -2 -5
