LAMMPS data file via write_data, version 11 Aug 2017, timestep = 420000

3000 atoms
2 atom types

0.0000000000000000e+00 3.5700000000000003e+01 xlo xhi
0.0000000000000000e+00 3.5700000000000003e+01 ylo yhi
0.0000000000000000e+00 3.5700000000000003e+01 zlo zhi

Masses

1 1
2 1.755

Pair Coeffs # chik/wolf

1 1085.15 2.94704 28.8261 16800 0.2 0.2
2 3876.94 3.92606 0 3.4232e+06 0.2 0.2

Atoms # charge

1430 1 -3.3126932729999998e+00 1.1053492216164619e+01 1.1429790178589540e+01 3.9986777503637030e+00 1 1 1
2806 2 6.6253865459999997e+00 1.0635651797518021e+01 1.2689626610698090e+01 3.1357546582486023e-01 0 1 0
1920 1 -3.3126932729999998e+00 1.1459078613708533e+01 1.2243852698166117e+01 1.6350429533848378e+00 1 0 0
2969 2 6.6253865459999997e+00 1.2184836528835021e+01 1.2358873491639116e+01 3.1689797356411789e+00 0 2 2
1457 1 -3.3126932729999998e+00 9.3407957695164150e+00 1.2913600100771827e+01 1.6862539945925765e+00 0 0 0
861 1 -3.3126932729999998e+00 1.3283167240216095e+01 1.1530735153244263e+01 3.3656890008002600e+00 0 1 -1
2076 2 6.6253865459999997e+00 1.2173494200198007e+01 1.0719485866929336e+01 7.8869849059076955e+00 -2 1 0
644 1 -3.3126932729999998e+00 9.9001778524069888e+00 1.2918733872494329e+01 5.8899784720438815e+00 -1 2 2
1865 1 -3.3126932729999998e+00 1.0683119613730311e+01 1.0864536524882373e+01 6.6050814317369664e+00 2 2 0
2752 2 6.6253865459999997e+00 9.9472278425601584e+00 1.1172163050449599e+01 5.3373380520368814e+00 0 1 0
263 1 -3.3126932729999998e+00 1.2338549980798051e+01 1.3235577597182166e+01 4.6828357882187079e+00 -1 1 -2
417 1 -3.3126932729999998e+00 1.2405141062578826e+01 9.2242716102440436e+00 7.5486157180793150e+00 1 0 -2
2185 2 6.6253865459999997e+00 1.2026933600556156e+01 1.1935225976538892e+01 1.0250373921803236e+01 -1 2 -1
1343 1 -3.3126932729999998e+00 1.0827995566799069e+01 1.1953067379373771e+01 1.1375165698455044e+01 1 1 -1
390 1 -3.3126932729999998e+00 1.1707156315255627e+01 1.0815245211480530e+01 9.3460521507261447e+00 0 0 0
2465 2 6.6253865459999997e+00 8.9491826312172815e+00 9.0876463332419704e+00 9.2413271171624256e+00 1 0 -1
2517 2 6.6253865459999997e+00 1.0805772685929588e+01 1.1945212261485779e+01 1.2915411684095789e+01 0 1 0
2036 2 6.6253865459999997e+00 8.9620086215491526e+00 1.1901573208221553e+01 1.0505731205332284e+01 -1 0 -1
1284 1 -3.3126932729999998e+00 1.2802199771564471e+01 1.1439477230478055e+01 1.3108513600543148e+01 1 2 1
695 1 -3.3126932729999998e+00 1.3362271463965754e+01 1.2403350433481858e+01 1.1175911439927281e+01 -2 2 -2
1813 1 -3.3126932729999998e+00 9.0507373279304559e+00 1.1917874870373817e+01 1.3620530669559145e+01 3 1 -1
1904 1 -3.3126932729999998e+00 1.0604826897857166e+01 1.0789707205341925e+01 1.8725615716503228e+01 -1 2 -1
2926 2 6.6253865459999997e+00 1.1143823584215866e+01 9.3660271167730844e+00 1.9366220015351775e+01 2 1 -1
584 1 -3.3126932729999998e+00 1.1823656106084048e+01 1.2978034524821339e+01 1.8969267974382824e+01 0 2 0
1769 1 -3.3126932729999998e+00 9.7438166508334980e+00 1.2585876659528564e+01 2.0908744884078466e+01 1 1 -1
2921 2 6.6253865459999997e+00 1.0142663683209555e+01 1.2262998679692116e+01 1.9116233447602600e+01 1 1 -1
1800 1 -3.3126932729999998e+00 1.2316166968669405e+01 1.0381936683341364e+01 1.9844426715812624e+01 0 2 0
611 1 -3.3126932729999998e+00 1.0430926159909184e+01 9.2204922342753122e+00 2.0964212178833684e+01 0 1 0
2241 2 6.6253865459999997e+00 1.2944375149415114e+01 1.1932037873963056e+01 1.9673040161845691e+01 1 0 -1
2031 2 6.6253865459999997e+00 1.0994116779251675e+01 9.0960205796734606e+00 2.2281789504106552e+01 0 2 -1
1919 1 -3.3126932729999998e+00 1.2416394884555578e+01 1.1586806088531846e+01 2.4736377114511427e+01 0 0 0
1519 1 -3.3126932729999998e+00 9.5923190918150709e+00 1.2081752250138798e+01 2.3579947867986604e+01 3 0 -1
612 1 -3.3126932729999998e+00 1.0038098694980961e+01 1.0641333331366893e+01 2.5810384849491626e+01 1 1 -1
227 1 -3.3126932729999998e+00 1.0411183420896931e+01 9.7220947252764951e+00 2.3740680567312804e+01 0 0 0
2001 2 6.6253865459999997e+00 1.1242398531980587e+01 1.0505096017369473e+01 2.4984133210021366e+01 1 0 0
1257 1 -3.3126932729999998e+00 1.2004103687754588e+01 9.3928315673150529e+00 2.5412229645934840e+01 0 4 -2
2523 2 6.6253865459999997e+00 1.3063594763669663e+01 9.4286584177910200e+00 2.6747757315063577e+01 1 1 0
535 1 -3.3126932729999998e+00 1.2345863428939662e+01 9.8819149854353228e+00 2.8342261877283871e+01 -1 0 0
2924 2 6.6253865459999997e+00 1.2121493514842960e+01 9.9308198193993054e+00 2.9815054436999773e+01 1 1 -1
304 1 -3.3126932729999998e+00 1.1520223173734328e+01 1.0971438089816127e+01 3.0822454570704902e+01 1 2 -1
262 1 -3.3126932729999998e+00 1.0280615610357069e+01 9.1337493824621365e+00 3.4468351425353589e+01 0 0 0
252 1 -3.3126932729999998e+00 1.2476475469294016e+01 1.2199287695863607e+01 3.3406959378026549e+01 -1 1 -2
2183 2 6.6253865459999997e+00 1.2364095436526057e+01 1.1950236587954114e+01 3.1830070548753120e+01 -1 2 -1
1439 1 -3.3126932729999998e+00 9.8199486688052904e+00 1.1441576551576711e+01 3.5118645314189074e+01 1 2 1
2705 2 6.6253865459999997e+00 9.0941576914182747e+00 1.0175592312258443e+01 3.4585393803231433e+01 1 2 1
57 1 -3.3126932729999998e+00 1.2817881892439582e+01 9.3488375384470164e+00 3.4834391028705483e+01 1 0 0
511 1 -3.3126932729999998e+00 9.4529852282334801e+00 1.3387238305586921e+01 3.4915730517647845e+01 0 0 -1
222 1 -3.3126932729999998e+00 1.0294284964495658e+01 1.6953111526745058e+01 3.2350943984842306e+00 1 1 -1
1694 1 -3.3126932729999998e+00 1.3102447189430606e+01 1.3913623766638148e+01 2.7683530433990367e+00 0 2 -1
932 1 -3.3126932729999998e+00 1.1915516436992434e+01 1.3746362390424380e+01 3.2544021273114808e-02 0 2 0
1662 1 -3.3126932729999998e+00 1.3117775330860818e+01 1.7082904650662300e+01 7.1596506314435073e+00 1 1 0
2504 2 6.6253865459999997e+00 1.1953442769043640e+01 1.7766728001828831e+01 6.0392481794782116e+00 0 2 0
1677 1 -3.3126932729999998e+00 1.1019031240543820e+01 1.5973864638883468e+01 5.4631839417389809e+00 -1 1 0
2170 2 6.6253865459999997e+00 1.0939403902099954e+01 1.3989767706543429e+01 5.7303969983196561e+00 1 1 -2
2869 2 6.6253865459999997e+00 1.1463483079084924e+01 1.4787232106937394e+01 8.8103539755867857e+00 0 1 -1
710 1 -3.3126932729999998e+00 1.1905993274304718e+01 1.4400671259627870e+01 7.2035205999485301e+00 0 2 0
1498 1 -3.3126932729999998e+00 9.1498998518198480e+00 1.7765736929847609e+01 5.5450701704652010e+00 1 -1 0
1396 1 -3.3126932729999998e+00 9.9258848947969849e+00 1.5318235793778086e+01 8.7886201852279910e+00 0 0 0
2996 2 6.6253865459999997e+00 9.3776387268050438e+00 1.6610073916846961e+01 4.5933043848356565e+00 0 1 1
733 1 -3.3126932729999998e+00 1.2501434121396452e+01 1.5929577723642188e+01 9.2785427133069422e+00 0 2 -2
1508 1 -3.3126932729999998e+00 9.7249980609492486e+00 1.5755109168537381e+01 1.1338698188531589e+01 0 2 0
2989 2 6.6253865459999997e+00 1.0193826879753269e+01 1.6702877515935221e+01 1.2374740117107425e+01 2 0 0
914 1 -3.3126932729999998e+00 1.1872667391972278e+01 1.3486673950524484e+01 9.4691413316474478e+00 1 3 -1
1728 1 -3.3126932729999998e+00 1.3246974858887350e+01 1.7446929072634614e+01 1.2261091691293366e+01 0 -1 1
802 1 -3.3126932729999998e+00 1.3315712641706709e+01 1.4944428353775052e+01 1.1597940295124957e+01 1 1 0
1310 1 -3.3126932729999998e+00 9.0574403353800204e+00 1.7339490226609307e+01 1.4937722024320347e+01 1 1 -1
2599 2 6.6253865459999997e+00 1.0761232401966614e+01 1.4882374879727367e+01 1.4399438329910987e+01 2 1 0
143 1 -3.3126932729999998e+00 1.1073932982510561e+01 1.5246647460530166e+01 1.5900899674476150e+01 1 1 -2
2405 2 6.6253865459999997e+00 1.1807076056097531e+01 1.6399148995085259e+01 1.6990362133724993e+01 0 2 0
250 1 -3.3126932729999998e+00 1.1306883224459057e+01 1.6268066656500036e+01 1.3423623191994031e+01 -1 1 1
1809 1 -3.3126932729999998e+00 1.1196931971975081e+01 1.3455935983612735e+01 1.3448624145432269e+01 0 1 0
1759 1 -3.3126932729999998e+00 1.3162736544309602e+01 1.5468088333648337e+01 1.7159343227631261e+01 0 -1 -1
249 1 -3.3126932729999998e+00 9.4696412025358683e+00 1.5104485896145142e+01 1.3749819414586305e+01 1 2 -1
682 1 -3.3126932729999998e+00 1.0614396749856507e+01 1.7042747319673822e+01 1.8263597273008191e+01 0 1 1
969 1 -3.3126932729999998e+00 9.2247158913747977e+00 1.3552663870569125e+01 1.8483199925987872e+01 1 2 -1
992 1 -3.3126932729999998e+00 1.1619434360286462e+01 1.7841457923114355e+01 2.0466703495197333e+01 2 1 0
784 1 -3.3126932729999998e+00 9.1770795889946530e+00 1.3820185385009184e+01 2.6358745371509553e+01 -1 0 -1
1363 1 -3.3126932729999998e+00 9.2510262387029663e+00 1.7332149621317019e+01 2.5699128568853727e+01 1 -1 -2
2154 2 6.6253865459999997e+00 1.0472838378822928e+01 1.7270985799514229e+01 2.6767391421915235e+01 0 0 0
6 1 -3.3126932729999998e+00 1.0937686554493812e+01 1.6068121569399668e+01 2.7399635961734397e+01 -1 2 -1
2313 2 6.6253865459999997e+00 1.2237213182514139e+01 1.5973308209595306e+01 2.8768631648049542e+01 0 1 -1
1314 1 -3.3126932729999998e+00 1.1747107368856085e+01 1.5944066005048068e+01 3.0346188352709945e+01 1 -1 -2
2385 2 6.6253865459999997e+00 1.0801578222125370e+01 1.4211999865472169e+01 2.7228636520854167e+01 0 3 0
510 1 -3.3126932729999998e+00 1.2118351944290989e+01 1.4158076004939595e+01 2.8015725673405289e+01 1 2 1
1933 1 -3.3126932729999998e+00 1.2520084470863035e+01 1.5005149829858485e+01 3.3129566791307148e+01 0 3 -1
2786 2 6.6253865459999997e+00 1.2753679367846038e+01 1.3847260956419186e+01 3.3897407505755851e+01 2 2 -3
2984 2 6.6253865459999997e+00 1.1334104287232488e+01 1.5115362038662436e+01 3.2051040072655347e+01 2 2 -2
572 1 -3.3126932729999998e+00 9.8564406078482296e+00 1.5576237083323681e+01 3.2171046214310969e+01 1 1 0
87 1 -3.3126932729999998e+00 1.1293353523949067e+01 1.3590428130685064e+01 3.1573649810965073e+01 1 0 0
810 1 -3.3126932729999998e+00 9.1985431087605285e+00 2.1762714972930432e+01 3.5372657840030040e+00 -1 0 0
1627 1 -3.3126932729999998e+00 1.0020743758704866e+01 1.9804887011127139e+01 3.0283278527526134e+00 1 2 1
2998 2 6.6253865459999997e+00 9.7408621665183954e+00 2.0989842079789668e+01 2.1484806152825211e+00 1 2 0
207 1 -3.3126932729999998e+00 1.1941604009760265e+01 1.8040695621411661e+01 2.1108367395382945e+00 0 1 1
2420 2 6.6253865459999997e+00 1.1020885384813747e+01 1.8607564456625212e+01 3.3235459184006544e+00 0 0 0
40 1 -3.3126932729999998e+00 1.1655237331358233e+01 2.1132996056034333e+01 3.5012763085977339e+00 0 -1 0
2538 2 6.6253865459999997e+00 1.3194775739878853e+01 2.2059546159817089e+01 3.4367571788759288e+00 0 2 0
1448 1 -3.3126932729999998e+00 1.0273327677533167e+01 2.0701153993983169e+01 8.6941734679211677e+00 1 -1 0
1067 1 -3.3126932729999998e+00 1.1263010362923358e+01 1.8953010448739263e+01 7.1465569632171002e+00 -1 0 0
2192 2 6.6253865459999997e+00 1.0532074793920419e+01 2.1111100306528471e+01 4.5509271724563662e+00 -1 1 0
1167 1 -3.3126932729999998e+00 9.7254631091112209e+00 2.0370711080398195e+01 6.0455357698223882e+00 1 1 1
2779 2 6.6253865459999997e+00 1.0039739270265219e+01 1.9767821448424680e+01 7.5054902083804240e+00 0 1 0
1251 1 -3.3126932729999998e+00 1.2002419759427729e+01 1.8420595267724057e+01 4.6191401180262517e+00 -1 3 -1
1045 1 -3.3126932729999998e+00 1.2379924845872102e+01 2.0291323096466343e+01 1.1739797915005955e+01 1 1 0
2685 2 6.6253865459999997e+00 1.3354614880386579e+01 1.9267692609114377e+01 1.2442084594617052e+01 2 3 0
2281 2 6.6253865459999997e+00 1.2126445354530038e+01 2.2145473434455770e+01 1.1761250583417528e+01 -1 0 0
1001 1 -3.3126932729999998e+00 1.0297189506944219e+01 1.8312265957927899e+01 1.2328310203078154e+01 0 2 1
919 1 -3.3126932729999998e+00 9.3689648180330192e+00 1.9507014242449781e+01 1.6351935236532771e+01 0 1 -1
343 1 -3.3126932729999998e+00 1.2643572067032011e+01 1.7977067946579606e+01 1.7494312188763985e+01 1 0 -1
1219 1 -3.3126932729999998e+00 1.0011942344396138e+01 1.9507899787911061e+01 1.9254829958777741e+01 0 0 0
1898 1 -3.3126932729999998e+00 9.5704171082872627e+00 2.1655393576129267e+01 2.0940232208218262e+01 2 1 1
1010 1 -3.3126932729999998e+00 1.1243787129099475e+01 2.1702256770824469e+01 1.8851101842897258e+01 0 2 0
2257 2 6.6253865459999997e+00 9.7572968504096202e+00 2.1081745156898858e+01 1.9301768372663044e+01 0 1 -1
2123 2 6.6253865459999997e+00 1.0681461191488530e+01 1.8227967510620950e+01 1.9308923309042378e+01 -1 2 -2
2567 2 6.6253865459999997e+00 1.0524446951080556e+01 2.1182671496175278e+01 2.5037858270542685e+01 1 1 -1
661 1 -3.3126932729999998e+00 1.0108883101733754e+01 1.9890317434673680e+01 2.4661938758148704e+01 -3 2 -1
409 1 -3.3126932729999998e+00 9.8435626218394283e+00 2.1605582461435127e+01 2.6603156676301150e+01 0 0 1
429 1 -3.3126932729999998e+00 1.2149152775370734e+01 2.1639356114066533e+01 2.4960669342470801e+01 -1 1 -1
1361 1 -3.3126932729999998e+00 9.9103642085462589e+00 2.2017380353385199e+01 2.3525136449485743e+01 1 0 -3
855 1 -3.3126932729999998e+00 1.1683011879317061e+01 1.7895326304145886e+01 2.5872812333531890e+01 -2 0 -1
2570 2 6.6253865459999997e+00 8.9340155038497571e+00 1.8870984179534197e+01 2.4342152481553651e+01 1 3 -1
2326 2 6.6253865459999997e+00 1.2874357257602899e+01 2.1608250629378897e+01 3.0659887489065405e+01 0 0 -1
1969 1 -3.3126932729999998e+00 8.9432309788444666e+00 2.1619258472966933e+01 2.9940219623895597e+01 0 2 -1
1123 1 -3.3126932729999998e+00 1.0222414055590404e+01 1.7864671529569414e+01 2.8201919152723477e+01 0 1 0
599 1 -3.3126932729999998e+00 1.1370340143729280e+01 2.1644098699042448e+01 3.0992132641813782e+01 2 1 -2
1923 1 -3.3126932729999998e+00 1.3048481960727480e+01 2.5699469115587945e+01 3.2885822871847861e+00 -1 1 0
237 1 -3.3126932729999998e+00 1.0718714422316125e+01 2.2416083944288108e+01 1.2621236857997395e+00 0 1 0
2447 2 6.6253865459999997e+00 1.0410799852343615e+01 2.4635185778070436e+01 5.5753065826034369e+00 0 1 -1
2452 2 6.6253865459999997e+00 1.2777941233670825e+01 2.6049683196925805e+01 4.7481684312441743e+00 -1 1 0
1938 1 -3.3126932729999998e+00 1.1149293545200967e+01 2.5557779145396843e+01 4.4712818058579549e+00 0 1 -2
393 1 -3.3126932729999998e+00 1.0503674176018395e+01 2.2818291857035902e+01 5.2612392105635104e+00 1 -1 0
1091 1 -3.3126932729999998e+00 1.1837477187441355e+01 2.4157860576732713e+01 6.9109003188749520e+00 1 0 0
1867 1 -3.3126932729999998e+00 1.3259779414778288e+01 2.2594317897159819e+01 5.0114238489680600e+00 0 0 0
2392 2 6.6253865459999997e+00 9.1906130929995076e+00 2.2398509377610004e+01 8.7771809789535027e+00 0 1 0
1596 1 -3.3126932729999998e+00 9.1668084401768617e+00 2.5282252530509133e+01 5.7806584639845768e+00 0 1 0
1312 1 -3.3126932729999998e+00 1.0471904739688396e+01 2.3534018781299086e+01 8.7423985518988196e+00 -1 -1 0
1068 1 -3.3126932729999998e+00 1.2057154118217603e+01 2.2361903704630599e+01 1.0205413286354956e+01 1 -1 0
108 1 -3.3126932729999998e+00 1.2771321639082021e+01 2.4794296697868365e+01 9.1281725900670168e+00 0 0 -1
494 1 -3.3126932729999998e+00 1.1215776176365855e+01 2.6006566808004283e+01 1.0741355952876708e+01 0 1 0
2175 2 6.6253865459999997e+00 1.2527500093458011e+01 2.6548548511514120e+01 9.2399537650990791e+00 1 0 -1
875 1 -3.3126932729999998e+00 1.0570490919605350e+01 2.2603304357121647e+01 1.2300466910643530e+01 0 2 -2
2083 2 6.6253865459999997e+00 1.1934388958522256e+01 2.3378164422840744e+01 8.9436857103153571e+00 0 1 -2
2263 2 6.6253865459999997e+00 1.1637861536781561e+01 2.5215487651075748e+01 1.6470075205359088e+01 0 1 -1
1016 1 -3.3126932729999998e+00 1.1623697851493214e+01 2.3671752628667477e+01 1.6578481949874121e+01 1 2 0
1805 1 -3.3126932729999998e+00 1.3020849692902273e+01 2.5861835167748996e+01 1.5906849144382392e+01 1 1 1
2466 2 6.6253865459999997e+00 9.4241181245884604e+00 2.6752225643562330e+01 1.4602356100256687e+01 0 1 -1
1390 1 -3.3126932729999998e+00 1.0692085440842755e+01 2.5864298657880678e+01 1.5471840318569322e+01 -1 0 0
2434 2 6.6253865459999997e+00 1.2106566743469978e+01 2.3036670433606123e+01 1.8556475270180272e+01 0 3 -1
2774 2 6.6253865459999997e+00 1.0484423303508807e+01 2.4987039437520771e+01 2.0259135232254796e+01 1 0 -1
325 1 -3.3126932729999998e+00 1.0127469960148471e+01 2.4255716583848351e+01 2.1577043944120753e+01 1 -1 -1
1351 1 -3.3126932729999998e+00 1.1202712645444635e+01 2.4282502819252940e+01 1.9186822546095854e+01 0 1 0
2711 2 6.6253865459999997e+00 9.4289835222134908e+00 2.2975743699757029e+01 2.2051069542399553e+01 0 -1 1
603 1 -3.3126932729999998e+00 1.0637088258470314e+01 2.6535405900240605e+01 1.7932274962161234e+01 1 2 -1
1959 1 -3.3126932729999998e+00 1.1108250720673068e+01 2.6452873114978029e+01 2.0154746476860442e+01 1 1 -1
2735 2 6.6253865459999997e+00 9.2174048618725646e+00 2.6085400274208471e+01 1.7976793251320409e+01 1 0 -1
554 1 -3.3126932729999998e+00 1.0130540978239917e+01 2.6128373611397798e+01 2.6222559767142695e+01 0 1 -1
2612 2 6.6253865459999997e+00 1.0366898932311107e+01 2.6614351328388153e+01 2.4720336219035691e+01 0 0 0
1499 1 -3.3126932729999998e+00 9.5560893526285398e+00 2.5399050242485437e+01 2.3889000630732191e+01 1 1 -2
947 1 -3.3126932729999998e+00 1.0126374748370187e+01 2.3994594132249951e+01 3.0392006115211775e+01 1 0 0
2020 2 6.6253865459999997e+00 9.1358610388283790e+00 2.6713817616710561e+01 2.7178271042420672e+01 1 1 -1
1562 1 -3.3126932729999998e+00 9.0154512194626406e+00 2.6086055642188843e+01 2.8684797265638355e+01 0 1 1
2995 2 6.6253865459999997e+00 9.0969461921693107e+00 2.5302747910493572e+01 3.0128403966215448e+01 0 2 0
2980 2 6.6253865459999997e+00 1.0176963131485133e+01 2.2463133809495684e+01 3.1050719912885651e+01 -1 2 -1
1884 1 -3.3126932729999998e+00 1.3366832105016599e+01 2.2925913016929261e+01 3.4322225478194355e+01 1 0 -2
2832 2 6.6253865459999997e+00 9.4167751365812151e+00 2.3524869939625315e+01 3.3554028875591463e+01 1 1 -4
1613 1 -3.3126932729999998e+00 1.1024559932935730e+01 2.3915751564366204e+01 3.3414531057952715e+01 0 -1 -2
1902 1 -3.3126932729999998e+00 9.9028900366409118e+00 2.6572150767167724e+01 3.2194910493004578e+01 0 2 -1
2862 2 6.6253865459999997e+00 1.2548003141266529e+01 2.3494091753816601e+01 3.3336769657770532e+01 1 0 -2
78 1 -3.3126932729999998e+00 1.3377037868943519e+01 2.3814648003340547e+01 3.2132511594667925e+01 0 0 -1
486 1 -3.3126932729999998e+00 1.3315903610825176e+01 2.5415603072977763e+01 3.3923385461438706e+01 0 0 -1
1990 1 -3.3126932729999998e+00 9.0715516618683143e+00 2.2714505280763355e+01 3.2285461922068194e+01 0 1 0
298 1 -3.3126932729999998e+00 9.7039231107413126e+00 2.9485085284745576e+01 1.0602706011245013e+00 -1 1 0
809 1 -3.3126932729999998e+00 1.2161263557779309e+01 2.9533794056649935e+01 8.7816396233373650e-01 0 -1 0
234 1 -3.3126932729999998e+00 1.0918561618206578e+01 3.0749107187489926e+01 3.1765691033802961e+00 -2 0 1
2393 2 6.6253865459999997e+00 1.0835075238366093e+01 3.0581624125012894e+01 1.3828320562044303e+00 0 2 1
1382 1 -3.3126932729999998e+00 1.2344118434862370e+01 3.0929582612644268e+01 8.2016172528142661e+00 1 2 0
778 1 -3.3126932729999998e+00 1.3292575764941079e+01 2.9116094202559783e+01 6.9528163287490434e+00 -1 1 0
2755 2 6.6253865459999997e+00 1.2066991985440076e+01 2.8192776641488638e+01 6.6595608308357317e+00 1 0 -2
355 1 -3.3126932729999998e+00 1.2669438742211964e+01 2.7559027564073595e+01 5.4808902029774416e+00 0 2 -1
653 1 -3.3126932729999998e+00 1.0644397019731411e+01 2.9244988483607223e+01 6.4304628819766911e+00 0 0 1
213 1 -3.3126932729999998e+00 1.1922967193521158e+01 2.7051600746958130e+01 7.9334793207768790e+00 -1 2 -1
2059 2 6.6253865459999997e+00 1.0138277780008760e+01 3.0441570873050598e+01 6.9070526373836429e+00 -2 0 0
1283 1 -3.3126932729999998e+00 1.2858008723393995e+01 2.7979403824740920e+01 9.8397274412823403e+00 1 2 -2
2861 2 6.6253865459999997e+00 1.2760460601897327e+01 3.0467607229831806e+01 1.2273196265841571e+01 0 -1 -1
1071 1 -3.3126932729999998e+00 1.1906357380020481e+01 2.9051143199261691e+01 1.2999505211098032e+01 1 0 -2
2100 2 6.6253865459999997e+00 1.1201688635097458e+01 2.6815116461897642e+01 1.1934871188086269e+01 1 1 0
189 1 -3.3126932729999998e+00 1.2617025664943451e+01 2.6926903497229290e+01 1.2733676186080048e+01 -1 1 0
1652 1 -3.3126932729999998e+00 9.7903807897359343e+00 2.6785844550397663e+01 1.2910176155959400e+01 2 -1 0
738 1 -3.3126932729999998e+00 1.2130391072757222e+01 2.8478998061058423e+01 1.5384119992060381e+01 1 1 -1
2240 2 6.6253865459999997e+00 1.2900535662357026e+01 2.8062176910158502e+01 1.4041640575393341e+01 0 -1 -1
921 1 -3.3126932729999998e+00 1.2760254890792201e+01 3.0854626898903611e+01 1.7818179185223116e+01 0 0 -1
2377 2 6.6253865459999997e+00 1.0803549227379671e+01 2.7861478783381603e+01 1.9451479862181330e+01 1 1 0
968 1 -3.3126932729999998e+00 1.0290026249148241e+01 2.9572702177434927e+01 1.9394782307955197e+01 1 2 0
171 1 -3.3126932729999998e+00 1.2215022302334086e+01 2.9024381009625600e+01 1.9588307145699567e+01 -1 -1 -1
822 1 -3.3126932729999998e+00 1.1737320367493396e+01 3.1043811446565570e+01 2.1158621622631355e+01 -1 1 -2
121 1 -3.3126932729999998e+00 9.1390262426945164e+00 2.7555778140377868e+01 2.0193104284850094e+01 0 0 -1
2551 2 6.6253865459999997e+00 1.1488287100697329e+01 3.0629164981091886e+01 1.9159332896008518e+01 0 1 -1
2318 2 6.6253865459999997e+00 1.2764720874485297e+01 2.9295785227329898e+01 2.1617574597988316e+01 0 1 0
2413 2 6.6253865459999997e+00 1.2391807064130449e+01 2.8613383233237613e+01 2.4072635025749374e+01 1 1 -2
285 1 -3.3126932729999998e+00 1.1833317066030242e+01 2.7368227472661708e+01 2.4814935745042938e+01 1 0 0
1313 1 -3.3126932729999998e+00 1.0107027649082758e+01 3.1060710698354754e+01 2.5243548506058850e+01 1 0 0
335 1 -3.3126932729999998e+00 1.1604157598810135e+01 2.8277502805938372e+01 2.2476198200242784e+01 2 1 0
1236 1 -3.3126932729999998e+00 1.2411699249361828e+01 3.0185616210561633e+01 2.4595425438342016e+01 -1 1 0
1206 1 -3.3126932729999998e+00 8.9647558848737443e+00 2.7565220509462275e+01 2.4247592624036425e+01 0 2 -1
1712 1 -3.3126932729999998e+00 1.2138731579806180e+01 2.7060630928475941e+01 2.8148149194057609e+01 1 1 0
175 1 -3.3126932729999998e+00 1.1492050152774929e+01 2.9814916399891672e+01 2.8113462008583834e+01 0 1 -1
1296 1 -3.3126932729999998e+00 1.1020609223725398e+01 2.8033197285215579e+01 3.0279179245281330e+01 1 1 0
2286 2 6.6253865459999997e+00 1.1212212742876931e+01 2.8418341119928314e+01 2.8482560508101400e+01 -1 0 -2
844 1 -3.3126932729999998e+00 1.0021656676262104e+01 2.7877415264302638e+01 2.7700563889165380e+01 0 2 0
1777 1 -3.3126932729999998e+00 1.0016149844971968e+01 3.0225977664923786e+01 3.1697169642007648e+01 2 -1 -1
225 1 -3.3126932729999998e+00 1.2113492458242767e+01 2.8645619750336170e+01 3.2362415744028063e+01 0 1 0
2153 2 6.6253865459999997e+00 1.0758151264448831e+01 2.8132448173026113e+01 3.1861719606587467e+01 -1 1 -1
2481 2 6.6253865459999997e+00 1.1889628138414974e+01 2.8803450674120903e+01 3.5228088855503657e+01 -1 1 0
771 1 -3.3126932729999998e+00 1.2108954691756017e+01 3.0302698244664214e+01 3.4215127182527610e+01 -1 0 0
1069 1 -3.3126932729999998e+00 1.0629123874373187e+01 2.8192996061636926e+01 3.4906496274189784e+01 0 0 -1
2894 2 6.6253865459999997e+00 9.1210417658240690e+00 2.8742251731457245e+01 3.5144545448007953e+01 -1 -1 1
1757 1 -3.3126932729999998e+00 1.2958976725038848e+01 2.7529652040763846e+01 3.5478450388464566e+01 0 -1 -3
2839 2 6.6253865459999997e+00 1.3165645574351579e+01 2.9888123914931107e+01 3.2800552494266121e+01 0 1 -1
975 1 -3.3126932729999998e+00 8.9734048452722242e+00 3.0041068468964433e+01 3.4159113041167110e+01 -1 1 -1
122 1 -3.3126932729999998e+00 9.7642149265609284e+00 3.5028912695915672e+01 2.1819208325724455e+00 1 1 -1
2061 2 6.6253865459999997e+00 1.0948887124508737e+01 3.5015784529760111e+01 3.9488896558896149e+00 -1 0 1
2360 2 6.6253865459999997e+00 1.0731124136212339e+01 3.1644041842281791e+01 4.4339813983938390e+00 -1 0 0
609 1 -3.3126932729999998e+00 1.1280617497068985e+01 3.2037953962421376e+01 7.2187501363728690e-01 1 -2 1
12 1 -3.3126932729999998e+00 1.2023590490393941e+01 3.4625535702508529e+01 1.0875381627908534e+00 1 0 0
2911 2 6.6253865459999997e+00 1.1204243039497085e+01 3.3705959108521924e+01 2.2468362257186639e-01 1 -1 0
397 1 -3.3126932729999998e+00 1.0785781715827039e+01 3.3328415430836756e+01 4.0682984296722706e+00 1 0 0
815 1 -3.3126932729999998e+00 1.2064187973070680e+01 3.3429553902782189e+01 7.9663928397708670e+00 1 1 1
386 1 -3.3126932729999998e+00 1.0254336381339536e+01 3.4048678399876778e+01 6.2683591424606373e+00 0 -1 0
255 1 -3.3126932729999998e+00 9.5135172750299972e+00 3.1486608064337801e+01 5.2209713533825148e+00 0 0 -1
1529 1 -3.3126932729999998e+00 9.8134599752374694e+00 3.1865842275843956e+01 7.4370100062233329e+00 -1 -1 0
